28475,18741,1.2125905671740158,53.65156619404584,1.2493357358762587,56.58176124716967,1.3081280057998474,57.756891554932864,1.4257125456470248,66.57036886315686,1.4845048155706133,67.47842410097388,1.4918538493110618,96.78037463221213,1.8813526375548366,124.22043039011128
29325,19305,1.2125905671740158,53.65156619404584,1.2493357358762587,56.58176124716967,1.4257125456470248,66.57036886315686,1.4845048155706133,67.47842410097388,1.4918538493110618,96.78037463221213,1.8813526375548366,124.22043039011128,1.9842391099211167,126.57832172192185,2.006286211142463,132.48449612587456
30175,19885,1.2125905671740158,53.65156619404584,1.2493357358762587,56.58176124716967,1.3081280057998474,57.756891554932864,1.4257125456470248,66.57036886315686,1.4845048155706133,67.47842410097388,1.5285990180133047,69.80579256764776,1.6020893554177906,305.85437010236745
31025,20384,1.2125905671740158,53.65156619404584,1.2493357358762587,56.58176124716967,1.4257125456470248,66.57036886315686,1.4845048155706133,67.47842410097388,1.4918538493110618,96.78037463221213,1.6020893554177906,305.85437010236745
31875,20884,1.2125905671740158,53.65156619404584,1.2493357358762587,56.58176124716967,1.4330615793874732,62.27427559516542,1.4845048155706133,67.47842410097388,1.4918538493110618,96.78037463221213,1.6020893554177906,305.85437010236745
32725,21346,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.875551494462757,103.6021977044233,2.014139043314685,327.41333189219387
33575,21798,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.8663123245392952,72.23482096508832,1.875551494462757,103.6021977044233,2.014139043314685,327.41333189219387
34425,22293,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.8663123245392952,72.23482096508832,1.875551494462757,103.6021977044233,2.3652275004062355,132.97643904677972,2.4945758793347013,135.50053264377306,2.522293389105087,141.82301951779527
35275,22767,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.8663123245392952,72.23482096508832,1.875551494462757,103.6021977044233,2.014139043314685,327.41333189219387
36125,23218,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.8663123245392952,72.23482096508832,1.875551494462757,103.6021977044233,2.014139043314685,327.41333189219387
36975,23671,1.5244630373712065,57.43334006621464,1.5706588869885156,60.570077740148136,1.6445722463762107,61.82804024479855,1.7923989651516001,71.26275902967664,1.8663123245392952,72.23482096508832,1.875551494462757,103.6021977044233,2.014139043314685,327.41333189219387
37825,24143,0.8328225937434934,55.31346556692856,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.019576751128398,69.568621249943,1.0246241607874496,99.77822269739083,1.1003353056732217,315.32844927515725
38675,24697,0.8328225937434934,55.31346556692856,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.019576751128398,69.568621249943,1.0246241607874496,99.77822269739083,1.1003353056732217,315.32844927515725
39525,25190,0.8328225937434934,55.31346556692856,0.8580596420387507,58.33442571167335,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.1003353056732217,315.32844927515725
40375,25665,0.8328225937434934,55.31346556692856,0.8580596420387507,58.33442571167335,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.019576751128398,69.568621249943,1.0246241607874496,99.77822269739083,1.1003353056732217,315.32844927515725
41225,26146,0.8328225937434934,55.31346556692856,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.019576751128398,69.568621249943,1.0246241607874496,99.77822269739083,1.1003353056732217,315.32844927515725
42075,26657,0.8328225937434934,55.31346556692856,0.8984389193111626,59.54595660305537,0.9791974738559862,68.63243828842053,1.019576751128398,69.568621249943,1.0246241607874496,99.77822269739083,1.1003353056732217,315.32844927515725
42925,27130,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,2.8836263829667477,553.5255514312486
43775,27686,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,2.8836263829667477,553.5255514312486
44625,28241,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,2.8836263829667477,553.5255514312486
45475,28858,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,3.386276853392144,224.81020038294736,3.41273214130927,233.5794415674901
46325,29421,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,2.8836263829667477,553.5255514312486
47175,29972,2.1825612531629055,97.0969051472758,2.2486994729557206,102.39987934391269,2.354520624624225,104.52659295402226,2.5661629279612344,120.47694502984413,2.6719840796297385,122.12031463765608,2.685211723588302,175.15005660402488,2.8836263829667477,553.5255514312486
48025,30622,2.2737955621980808,102.3437758575237,2.342698458022265,107.93330934199095,2.45294309134096,110.17494516649082,2.67343235797835,126.9872138502399,2.7836769912970447,128.71938698735346,2.7974575704618814,184.61472183202574,3.0041662579344344,583.4366695948322
48875,31162,2.2737955621980808,102.3437758575237,2.342698458022265,107.93330934199095,2.45294309134096,110.17494516649082,2.67343235797835,126.9872138502399,2.7836769912970447,128.71938698735346,2.7974575704618814,184.61472183202574,3.0041662579344344,583.4366695948322
49725,31708,2.2737955621980808,102.3437758575237,2.342698458022265,107.93330934199095,2.45294309134096,110.17494516649082,2.67343235797835,126.9872138502399,2.7836769912970447,128.71938698735346,2.7974575704618814,184.61472183202574,3.0041662579344344,583.4366695948322
50575,32245,2.2737955621980808,102.3437758575237,2.342698458022265,107.93330934199095,2.45294309134096,110.17494516649082,2.67343235797835,126.9872138502399,2.7836769912970447,128.71938698735346,2.7974575704618814,184.61472183202574,3.0041662579344344,583.4366695948322
51425,32744,2.2737955621980808,102.3437758575237,2.342698458022265,107.93330934199095,2.45294309134096,110.17494516649082,2.67343235797835,126.9872138502399,2.7836769912970447,128.71938698735346,2.7974575704618814,184.61472183202574,3.0041662579344344,583.4366695948322
52275,33268,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.126709399491536,67.5588740556401,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
53125,33760,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.126709399491536,67.5588740556401,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
53975,34262,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.126709399491536,67.5588740556401,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
54825,34786,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
55675,35322,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
56525,35842,1.8087992315263062,54.4482397392487,1.8636113294513457,57.42194533729613,1.951310686131409,58.61452518651307,2.126709399491536,67.5588740556401,2.2144087561715993,68.48041303003502,2.225371175756607,98.21746901050935,2.3898074695317257,310.3960098461906
57375,36321,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.507131989199159,115.04697521964671,1.618496421898604,363.5821856622156
58225,36772,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.507131989199159,115.04697521964671,1.618496421898604,363.5821856622156
59075,37230,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.618496421898604,363.5821856622156
59925,37661,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.507131989199159,115.04697521964671,1.9006196514038654,147.6661444138318,1.915468242430458,153.4262034901131,2.0268326751299033,157.48999320062336
60775,38143,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.5442534667656407,82.98113453515164,1.618496421898604,363.5821856622156
61625,38647,1.2250087596938977,63.77791396115556,1.2621302372603793,67.26116228445008,1.4403133295794919,79.13504784484726,1.4997076936858629,80.21449198670156,1.618496421898604,363.5821856622156
62475,39121,2.235027590539893,45.917319068637056,2.3027556993441323,48.42510608646619,2.411120673430915,49.43083317174141,2.6278506216044804,56.9737863113056,2.749761217452111,82.8288092373096,2.9529455438648284,261.7633313766336
63325,39556,2.235027590539893,45.917319068637056,2.3027556993441323,48.42510608646619,2.411120673430915,49.43083317174141,2.6278506216044804,56.9737863113056,2.736215595691263,57.75093905901828,2.749761217452111,82.8288092373096,2.9529455438648284,261.7633313766336
64175,40022,2.235027590539893,45.917319068637056,2.3027556993441323,48.42510608646619,2.411120673430915,49.43083317174141,2.6278506216044804,56.9737863113056,2.736215595691263,57.75093905901828,2.749761217452111,82.8288092373096,2.9529455438648284,261.7633313766336
65025,40520,2.235027590539893,45.917319068637056,2.3027556993441323,48.42510608646619,2.411120673430915,49.43083317174141,2.6278506216044804,56.9737863113056,2.749761217452111,82.8288092373096,2.9529455438648284,261.7633313766336
65875,41004,2.235027590539893,45.917319068637056,2.3027556993441323,48.42510608646619,2.411120673430915,49.43083317174141,2.6278506216044804,56.9737863113056,2.749761217452111,82.8288092373096,2.9529455438648284,261.7633313766336
66725,41517,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.6969393204935472,50.0581894546915,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
67575,42050,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.6969393204935472,50.0581894546915,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
68425,42531,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
69275,42992,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.6969393204935472,50.0581894546915,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
70125,43493,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.6969393204935472,50.0581894546915,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
70975,44004,1.386113801393244,39.80087414406151,1.4281172499203119,41.974609839029455,1.4953227675636207,42.846368425032225,1.6297338028502384,49.38455782005299,1.6969393204935472,50.0581894546915,1.7053400101989606,71.79554640437094,1.8313503557801647,226.89498470235722
71825,44490,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
72675,44973,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
73525,45463,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
74375,45948,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
75225,46390,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
76075,46883,1.2608523808660324,70.90470551440649,1.2990600287710634,74.77718551974458,1.3601922654191134,76.3302113552187,1.4824567387152134,87.97790512127466,1.5435889753632637,89.17797053959558,1.5512305049442698,127.90277059297645,1.6658534486593637,404.2102697238573
76925,47323,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
77775,47739,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
78625,48188,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
79475,48663,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
80325,49125,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
81175,49630,2.205521309305314,93.11317721842566,2.272355288375172,98.19857901786747,2.3792896548869447,100.23803703118529,2.5931583879104902,115.53397213106891,2.700092754422263,117.10991695954175,2.7134595502362346,167.96393495395998,2.9139614874458086,530.8152992844457
82025,50114,1.725534361787028,59.5551513658652,1.77782328184118,62.807772347872344,1.8614855539278239,64.11220888753147,2.0288100981011112,73.89548293497484,2.112472370187755,74.90345662471142,2.1229301541985857,107.42966644478287,2.279796914361043,339.5092557312771
82875,50558,1.725534361787028,59.5551513658652,1.77782328184118,62.807772347872344,1.8614855539278239,64.11220888753147,2.0288100981011112,73.89548293497484,2.112472370187755,74.90345662471142,2.1229301541985857,107.42966644478287,2.279796914361043,339.5092557312771
83725,51028,1.725534361787028,59.5551513658652,1.77782328184118,62.807772347872344,1.8614855539278239,64.11220888753147,2.0288100981011112,73.89548293497484,2.112472370187755,74.90345662471142,2.1229301541985857,107.42966644478287,2.279796914361043,339.5092557312771
84575,51490,1.725534361787028,59.5551513658652,1.77782328184118,62.807772347872344,1.8614855539278239,64.11220888753147,2.0288100981011112,73.89548293497484,2.112472370187755,74.90345662471142,2.1229301541985857,107.42966644478287,2.279796914361043,339.5092557312771
85425,51919,1.725534361787028,59.5551513658652,1.8614855539278239,64.11220888753147,2.0288100981011112,73.89548293497484,2.112472370187755,74.90345662471142,2.1229301541985857,107.42966644478287,2.279796914361043,339.5092557312771
86275,52381,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.7410713530873523,589.1858325985695
87125,52850,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.7490579189272024,134.00074971230373,2.0445608550016616,239.29335284846343,2.156372776759565,243.83550199952768,2.1803324742791155,255.21292414491197
87975,53301,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.7410713530873523,589.1858325985695
88825,53771,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.6212728654895987,186.43390835905532,1.7410713530873523,589.1858325985695
89675,54256,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.6212728654895987,186.43390835905532,1.7410713530873523,589.1858325985695
90525,54751,1.3177833635752896,103.35226757648175,1.3577161927745407,108.99688011372666,1.4216087194933427,111.26060493335092,1.5493937729309466,128.23854108053288,1.6132862996497483,129.9877829866062,1.6212728654895987,186.43390835905532,1.7410713530873523,589.1858325985695
91375,55241,1.176742507437186,59.70612628210243,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.4406181000140097,75.09334016678022,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
92225,55679,1.176742507437186,59.70612628210243,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
93075,56179,1.176742507437186,59.70612628210243,1.212401371298919,62.96699280070965,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.4406181000140097,75.09334016678022,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
93925,56692,1.176742507437186,59.70612628210243,1.212401371298919,62.96699280070965,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.4406181000140097,75.09334016678022,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
94775,57190,1.176742507437186,59.70612628210243,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.4406181000140097,75.09334016678022,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
95625,57700,1.176742507437186,59.70612628210243,1.212401371298919,62.96699280070965,1.2694555534776915,64.27473614410941,1.3835639178352368,74.08281121960768,1.4406181000140097,75.09334016678022,1.447749872786356,107.70200535285238,1.5547264643715548,340.36992655941253
96475,58234,2.3059008680487976,82.783878287691,2.3757766519290637,87.30514258330659,2.4875779061374903,89.11835795186077,2.7111804145543434,102.7174732160171,2.8229816687627705,104.11859418262715,2.836956825538823,149.33123713878322,3.046584177179623,471.93050910641875
97325,58781,2.3059008680487976,82.783878287691,2.3757766519290637,87.30514258330659,2.4875779061374903,89.11835795186077,2.7111804145543434,102.7174732160171,2.8229816687627705,104.11859418262715,2.836956825538823,149.33123713878322,3.046584177179623,471.93050910641875
98175,59318,2.3059008680487976,82.783878287691,2.3757766519290637,87.30514258330659,2.4875779061374903,89.11835795186077,2.7111804145543434,102.7174732160171,2.8229816687627705,104.11859418262715,2.836956825538823,149.33123713878322,3.046584177179623,471.93050910641875
99025,59839,2.3059008680487976,82.783878287691,2.3757766519290637,87.30514258330659,2.4875779061374903,89.11835795186077,2.7111804145543434,102.7174732160171,2.8229816687627705,104.11859418262715,2.836956825538823,149.33123713878322,3.046584177179623,471.93050910641875
99875,60327,2.3059008680487976,82.783878287691,2.3757766519290637,87.30514258330659,2.4875779061374903,89.11835795186077,2.7111804145543434,102.7174732160171,2.8229816687627705,104.11859418262715,2.836956825538823,149.33123713878322,3.046584177179623,471.93050910641875
100725,60826,0.9740535487022086,76.49090290261907,1.0507971616302614,82.34385493812027,1.1452508390801726,94.90920735634316,1.192477677805128,96.2038194236752,1.1983810326457476,137.9795365543902,1.2869313552550392,436.05580573784346
