15725,11022,2.54230403085191,35.91635728413831,2.607658890256844,58.344878086038186,2.7122266653047373,60.58773016622817,2.836400898174111,61.01786618160709,2.8625428419360843,74.45961666219776,3.091284849853351,117.61915720530578,3.4245946328185117,316.0885233012959
16575,11571,2.54230403085191,35.91635728413831,2.607658890256844,58.344878086038186,2.7122266653047373,60.58773016622817,2.836400898174111,61.01786618160709,2.8625428419360843,74.45961666219776,3.091284849853351,117.61915720530578,3.4245946328185117,316.0885233012959
17425,12136,2.54230403085191,35.91635728413831,2.607658890256844,58.344878086038186,2.7122266653047373,60.58773016622817,2.836400898174111,61.01786618160709,2.8625428419360843,74.45961666219776,3.091284849853351,117.61915720530578,3.4245946328185117,316.0885233012959
18275,12660,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
19125,13210,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
19975,13784,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
20825,14348,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
21675,14913,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
22525,15451,5.501539869334259,34.856910888239085,5.6429676294713875,56.623844120415754,5.869252045690791,58.80053744363342,6.137964789951333,59.217985478223106,6.194535894006185,72.26323655915091,6.68953305448613,114.14967417271279,7.41081463118548,306.764669989909
23375,16059,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.7014445212602465,53.19081425455822,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554
24225,16673,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.7014445212602465,53.19081425455822,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554
25075,17222,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554,4.469025182351081,275.54234494002765
25925,17791,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554,4.469025182351081,275.54234494002765
26775,18286,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.7014445212602465,53.19081425455822,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554,4.469025182351081,275.54234494002765
27625,18778,3.3176541907148294,31.30919529888145,3.402940930836033,50.860703056095694,3.539399715029959,52.81585383181712,3.735559217308728,64.90832746521744,4.0340628077329415,102.53158845418554,4.469025182351081,275.54234494002765
28475,19323,3.4323755892507624,58.27778915123797,3.573552991379328,67.18895665404703,3.600023754278434,77.1719568914597,3.652965280076647,82.58097324980812,3.6617888677096824,98.30949547154944,3.829437032737354,99.00743306617503,3.864731383269496,120.81798289822518,4.173556950425734,190.848542616105
29325,19869,3.4323755892507624,58.27778915123797,3.5206114655811156,94.67024944243022,3.6617888677096824,98.30949547154944,3.829437032737354,99.00743306617503,4.173556950425734,190.848542616105,4.623559919710538,512.8844266791584
30175,20442,3.4323755892507624,58.27778915123797,3.573552991379328,67.18895665404703,3.600023754278434,87.49146275485256,3.6617888677096824,98.30949547154944,3.829437032737354,99.00743306617503,3.864731383269496,120.81798289822518,4.173556950425734,190.848542616105
31025,20954,3.4323755892507624,58.27778915123797,3.5206114655811156,94.67024944243022,3.6617888677096824,98.30949547154944,3.829437032737354,99.00743306617503,3.864731383269496,120.81798289822518,4.173556950425734,190.848542616105,4.623559919710538,512.8844266791584
31875,21412,3.4323755892507624,58.27778915123797,3.5206114655811156,94.67024944243022,3.6617888677096824,98.30949547154944,3.829437032737354,99.00743306617503,3.864731383269496,120.81798289822518,4.173556950425734,190.848542616105,4.623559919710538,512.8844266791584
32725,21874,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.4802463626028395,49.483795914568375,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
33575,22379,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.4802463626028395,49.483795914568375,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
34425,22836,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.4802463626028395,49.483795914568375,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
35275,23283,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.4802463626028395,49.483795914568375,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
36125,23770,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
36975,24283,5.80833141717167,29.127168894325493,5.957645849489707,47.31607675819,6.196548941198568,49.134967544576455,6.4802463626028395,49.483795914568375,6.539972135530055,60.38468247681594,7.062572648643187,95.38587195868396,7.82407625346518,256.3390193197781
37825,24763,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.601020569428567,104.726457683824,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731,5.555149258941402,542.5104716269794
38675,25227,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.601020569428567,104.726457683824,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731,5.555149258941402,542.5104716269794
39525,25681,4.123956224672148,61.64412337985409,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731
40375,26162,4.123956224672148,61.64412337985409,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.601020569428567,104.726457683824,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731
41225,26622,4.123956224672148,61.64412337985409,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731
42075,27094,4.123956224672148,61.64412337985409,4.229970523506908,100.13874277018216,4.399593401642523,103.98820470921497,4.64342628896247,127.79686314035622,5.014476334884129,201.8726392890731,5.555149258941402,542.5104716269794
42925,27603,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
43775,28120,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
44625,28630,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
45475,29100,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
46325,29607,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
47175,30064,5.018762197754188,34.80969971630554,5.147779220832702,56.54715120724056,5.354206457758324,58.720896356334066,5.599338801607501,59.137778987667076,5.650945610838906,72.16536121682333,6.102505191613705,113.9950666714685,6.760492009314126,306.34917936813633
48025,30512,4.210081299344723,36.173658398574176,4.3183096103818635,58.762854832243264,4.491474908041286,61.02177447561017,4.69710869901185,61.45499194146136,4.740400023426707,74.99303774931097,5.119199112056695,118.46176883177212,5.671163498346106,318.35294919121566
48875,30936,4.210081299344723,36.173658398574176,4.3183096103818635,58.762854832243264,4.491474908041286,61.02177447561017,4.69710869901185,61.45499194146136,4.740400023426707,74.99303774931097,5.119199112056695,118.46176883177212,5.671163498346106,318.35294919121566
49725,31361,4.210081299344723,36.173658398574176,4.3183096103818635,58.762854832243264,4.491474908041286,61.02177447561017,4.69710869901185,61.45499194146136,4.740400023426707,74.99303774931097,5.119199112056695,118.46176883177212,5.671163498346106,318.35294919121566
50575,31876,4.210081299344723,36.173658398574176,4.3183096103818635,58.762854832243264,4.491474908041286,61.02177447561017,4.69710869901185,61.45499194146136,4.740400023426707,74.99303774931097,5.119199112056695,118.46176883177212,5.671163498346106,318.35294919121566
51425,32324,4.210081299344723,36.173658398574176,4.3183096103818635,58.762854832243264,4.491474908041286,61.02177447561017,4.69710869901185,61.45499194146136,4.740400023426707,74.99303774931097,5.119199112056695,118.46176883177212,5.671163498346106,318.35294919121566
52275,32764,5.271050086474855,26.39067135212456,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396
53125,33207,5.271050086474855,26.39067135212456,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396,7.100334820855589,232.25596823837253
53975,33671,5.271050086474855,22.530273746296245,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.880811664601766,44.834793246637624,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396,7.100334820855589,232.25596823837253
54825,34141,5.271050086474855,26.39067135212456,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396,7.100334820855589,232.25596823837253
55675,34631,5.271050086474855,26.39067135212456,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.880811664601766,44.834793246637624,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396,7.100334820855589,232.25596823837253
56525,35125,5.271050086474855,26.39067135212456,5.406552659391946,42.87073130683023,5.623356776059293,44.5187373023008,5.880811664601766,44.834793246637624,5.935012693768602,54.711541507163275,6.409271698978422,86.42436920767396,7.100334820855589,232.25596823837253
57375,35620,2.6028649403876525,56.59027463440735,2.7099236525886874,65.24340687640934,2.7299971611263816,74.93733544402275,2.770144178201769,75.45773360682846,2.7701441782017695,80.18972620350365,2.877202890402804,90.62189402532982,2.903967568453062,96.14053500764157,2.930732246503321,117.31953000554851,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
58225,36120,2.6028649403876525,56.59027463440735,2.6697766355132995,91.92894057377208,2.776835347714334,95.46280716770855,2.903967568453062,96.14053500764157,2.930732246503321,117.31953000554851,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
59075,36632,2.6028649403876525,56.59027463440735,2.6697766355132995,91.92894057377208,2.776835347714334,95.46280716770855,2.903967568453062,96.14053500764157,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
59925,37142,2.6028649403876525,56.59027463440735,2.6697766355132995,91.92894057377208,2.776835347714334,95.46280716770855,2.903967568453062,96.14053500764157,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
60775,37693,2.6028649403876525,56.59027463440735,2.6697766355132995,91.92894057377208,2.776835347714334,95.46280716770855,2.903967568453062,96.14053500764157,2.930732246503321,117.31953000554851,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
61625,38175,2.6028649403876525,56.59027463440735,2.6697766355132995,91.92894057377208,2.776835347714334,95.46280716770855,2.903967568453062,96.14053500764157,2.930732246503321,117.31953000554851,3.1649231794430843,185.32225737311373,3.5061728245838815,498.0331440879237
62475,38664,5.094309215451471,60.70800921927158,5.225268321247139,98.61805774798694,5.434802890520207,102.40906260085848,5.683625191531975,103.1361046274366,6.1943657041350795,198.80704558911583,6.862257143692984,534.2720263882516
63325,39164,5.094309215451471,60.70800921927158,5.225268321247139,98.61805774798694,5.434802890520207,102.40906260085848,5.683625191531975,103.1361046274366,5.736008833850243,125.85616795800229,6.1943657041350795,198.80704558911583,6.862257143692984,534.2720263882516
64175,39697,5.094309215451471,51.82771018035333,5.225268321247139,98.61805774798694,5.434802890520207,102.40906260085848,5.683625191531975,103.1361046274366,5.736008833850243,125.85616795800229,6.1943657041350795,198.80704558911583,6.862257143692984,534.2720263882516
65025,40223,5.094309215451471,60.70800921927158,5.225268321247139,98.61805774798694,5.434802890520207,102.40906260085848,5.683625191531975,103.1361046274366,5.736008833850243,125.85616795800229,6.1943657041350795,198.80704558911583,6.862257143692984,534.2720263882516
65875,40753,5.094309215451471,60.70800921927158,5.225268321247139,98.61805774798694,5.434802890520207,102.40906260085848,5.683625191531975,103.1361046274366,5.736008833850243,125.85616795800229,6.1943657041350795,198.80704558911583,6.862257143692984,534.2720263882516
66725,41274,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
67575,41823,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.56921555836675,54.64901234972224,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
68425,42402,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
69275,42941,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
70125,43516,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
70975,44134,4.991762332268815,32.16752036093923,5.12008527140169,52.25502238274046,5.325401974014288,54.26377258492058,5.56921555836675,54.64901234972224,5.6205447340199,66.68775499977436,6.069675020984961,105.34243782871309,6.7241220105626205,283.096192877111
71825,44737,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
72675,45298,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.114810140056518,116.84101299749801,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
73525,45865,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.114810140056518,116.84101299749801,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
74375,46521,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.114810140056518,116.84101299749801,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
75225,47162,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.114810140056518,116.84101299749801,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
76075,47709,5.480786047193515,68.7749970765736,5.62168029005196,111.72260004141427,5.847111078625472,116.01736033789832,6.171167837199897,142.58015860998813,6.664297687204454,225.22487815089215,7.382858325782524,605.2670401401106
76925,48177,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
77775,48677,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
78625,49162,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
79475,49584,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
80325,50021,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
81175,50474,2.459775286477477,62.75876068593465,2.5230085843303685,101.9494324573053,2.6241818608949945,105.86849963444237,2.7443251268154882,106.62010155882481,2.769618445956645,130.10766169577641,2.990934988441765,205.52286192979415,3.313424807491512,552.3200427176182
82025,51037,2.9598053620029203,64.66665674086812,3.035892903442584,105.04874349949407,3.157632969746046,109.08695217535666,3.332634315057273,134.06299624593146,3.598940710096096,211.77085429275309,3.986987171438381,569.1108336612928
82875,51490,2.9598053620029203,64.66665674086812,3.035892903442584,105.04874349949407,3.157632969746046,109.08695217535666,3.3021992984814075,109.8614031542892,3.332634315057273,134.06299624593146,3.598940710096096,211.77085429275309,3.986987171438381,569.1108336612928
83725,51974,2.9598053620029203,64.66665674086812,3.035892903442584,105.04874349949407,3.157632969746046,109.08695217535666,3.3021992984814075,109.8614031542892,3.332634315057273,134.06299624593146,3.598940710096096,211.77085429275309,3.986987171438381,569.1108336612928
84575,52396,2.9598053620029203,64.66665674086812,3.035892903442584,105.04874349949407,3.157632969746046,109.08695217535666,3.332634315057273,134.06299624593146,3.598940710096096,211.77085429275309,3.986987171438381,569.1108336612928
85425,52880,2.9598053620029203,64.66665674086812,3.035892903442584,105.04874349949407,3.157632969746046,109.08695217535666,3.3021992984814075,109.8614031542892,3.332634315057273,134.06299624593146,3.598940710096096,211.77085429275309,3.986987171438381,569.1108336612928
86275,53349,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
87125,53865,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
87975,54412,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
88825,54943,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
89675,55365,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
90525,55849,2.726859965402699,63.918932950812575,2.7969591933050824,103.83409210743633,2.909117957948895,107.82560802309871,3.0423064909634223,108.59110422610244,3.070346182124376,132.51286056996943,3.3156934797827162,209.3222027963629,3.6731995420848698,562.5303526073222
91375,56349,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664
92225,56911,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664,4.029185419081898,496.88140754049317
93075,57380,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664
93925,57865,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664,4.029185419081898,496.88140754049317
94775,58318,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664,4.029185419081898,496.88140754049317
95625,58786,2.9911319237077447,56.45940565851832,3.068024775216941,91.71634845639545,3.191053337631655,95.24204273618318,3.337149755499129,95.91820328299178,3.367906896102808,117.0482203707606,3.6370318763849956,184.89368666571664,4.029185419081898,496.88140754049317
96475,59255,3.3375249620374445,25.475899703499813,3.4233225189021605,41.384716455899195,3.5605986098857056,42.97559813113912,3.7236139679286655,43.28069872639062,3.757932990674552,52.815092327999835,4.058224439701057,83.42866812653821,4.495791979711108,224.20535171052703
97325,59724,3.3375249620374445,25.475899703499813,3.4233225189021605,41.384716455899195,3.5605986098857056,42.97559813113912,3.7236139679286655,43.28069872639062,3.757932990674552,52.815092327999835,4.058224439701057,83.42866812653821,4.495791979711108,224.20535171052703
98175,60302,3.3375249620374445,25.475899703499813,3.4233225189021605,41.384716455899195,3.5605986098857056,42.97559813113912,3.7236139679286655,43.28069872639062,3.757932990674552,52.815092327999835,4.058224439701057,83.42866812653821,4.495791979711108,224.20535171052703
99025,60771,3.3375249620374445,25.475899703499813,3.4233225189021605,41.384716455899195,3.5605986098857056,42.97559813113912,3.7236139679286655,43.28069872639062,3.757932990674552,52.815092327999835,4.058224439701057,83.42866812653821,4.495791979711108,224.20535171052703
99875,61255,3.3375249620374445,25.475899703499813,3.4233225189021605,41.384716455899195,3.5605986098857056,42.97559813113912,3.7236139679286655,43.28069872639062,3.757932990674552,52.815092327999835,4.058224439701057,83.42866812653821,4.495791979711108,224.20535171052703
100725,61677,3.375209521653477,44.29332625608957,3.461975833264107,71.95297396091883,3.6008019318411133,74.71893873140175,3.765657923901309,75.24939772848067,3.8003644485455603,91.82624138719683,4.104046539182763,145.05211825481175,4.546554728396972,389.8115829962785
101575,62161,3.375209521653477,44.29332625608957,3.461975833264107,71.95297396091883,3.6008019318411133,74.71893873140175,3.765657923901309,75.24939772848067,3.8003644485455603,91.82624138719683,4.104046539182763,145.05211825481175,4.546554728396972,389.8115829962785
102425,62646,3.375209521653477,44.29332625608957,3.461975833264107,71.95297396091883,3.6008019318411133,74.71893873140175,3.765657923901309,75.24939772848067,3.8003644485455603,91.82624138719683,4.104046539182763,145.05211825481175,4.546554728396972,389.8115829962785
